Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,Total
2018-03-09,,1618.7188720703125,197.596923828125,228.3936767578125,,946.3580322265625,1306.550048828125,,159.83938598632812,,31.131526947021484,,95.55156707763672,1241.235595703125,70.69493865966797,,41.25340270996094,,,271.1882629394531,1827699.7028160095
2018-03-16,,1656.2508544921875,201.92124938964844,246.34475708007812,,1032.49853515625,1365.800048828125,,158.6568603515625,,31.522300720214844,,96.55252838134766,1268.6595458984375,75.66390991210938,,41.67787170410156,,,268.8199768066406,1854158.0098571777
2018-03-23,,1646.1572265625,194.67401123046875,241.13316345214844,,983.3973999023438,1281.0999755859375,,154.64651489257812,,30.33662223815918,,93.22820281982422,1209.73974609375,71.4177017211914,,39.37360382080078,,,263.3136901855469,1826841.9885311127
2018-03-30,,1734.2542724609375,205.36465454101562,240.1680450439453,,1034.73046875,1324.800048828125,,157.6028594970703,,33.24236297607422,,92.4017105102539,1144.7862548828125,72.63735961914062,,39.506248474121094,,,267.1226806640625,1851629.5492019653
2018-04-06,,1894.22998046875,212.2515411376953,250.01217651367188,,1059.470947265625,1419.8499755859375,,160.7905731201172,,33.04530715942383,,93.24656677246094,1180.84423828125,81.89771270751953,,41.488380432128906,,,285.6150817871094,1902610.0209236145
2018-04-13,,1879.873779296875,217.77703857421875,243.73895263671875,,1086.2056884765625,1469.0999755859375,,158.68255615234375,,33.64649963378906,,91.90583038330078,1222.8875732421875,84.60806274414062,,43.326499938964844,,,286.46368408203125,1912410.407409668
2018-04-20,,1842.342041015625,215.45469665527344,241.27792358398438,,1133.834716796875,1475.4000244140625,,162.6243438720703,,34.07067108154297,,93.42105865478516,1182.3651123046875,84.83393096923828,,42.4586067199707,,,289.5819091796875,1909107.5299186707
2018-04-27,,1866.448486328125,223.9031524658203,258.5051574707031,,1128.65869140625,1483.0,,167.57728576660156,,33.28578186035156,,92.72313690185547,1185.4556884765625,84.15635681152344,,41.96212387084961,,,290.82525634765625,1920129.8188362122
2018-05-04,,1821.6650390625,217.69696044921875,248.13021850585938,,1130.890625,1486.800048828125,,167.02032470703125,,33.68323516845703,,92.71392822265625,1177.3609619140625,84.69841003417969,,43.174903869628906,,,302.1141357421875,1912994.6471557617
2018-05-11,,1821.2239990234375,222.26153564453125,246.92384338378906,,1138.013427734375,1453.9000244140625,,168.36566162109375,,32.013267517089844,,89.6926498413086,1215.234619140625,85.0597915649414,,43.1028938293457,,,306.1599426269531,1912933.3360557556
2018-05-18,,2100.70361328125,224.50375366210938,240.5058135986328,,1096.367919921875,1417.199951171875,,157.0801239013672,,32.16022491455078,,84.32046508789062,1187.71240234375,87.09254455566406,,43.125633239746094,,,283.68096923828125,1935269.3196868896
2018-05-25,,2071.94287109375,237.11631774902344,242.24302673339844,,1088.105224609375,1497.550048828125,,158.2883758544922,,29.481597900390625,,85.09188079833984,1153.7147216796875,84.29185485839844,,46.71470260620117,,,289.2069396972656,1943832.2121620178
2018-06-01,,2034.0677490234375,231.71092224121094,228.1041259765625,,996.9786376953125,1531.0999755859375,,162.6414794921875,,28.89042854309082,,84.34801483154297,1193.256103515625,84.92427825927734,,44.90690612792969,,,290.23321533203125,1931709.885515213
2018-06-08,,2160.823486328125,228.74801635742188,231.0959930419922,,998.4033203125,1593.550048828125,,168.8112335205078,,28.275882720947266,,88.59986114501953,1176.0364990234375,81.03943634033203,,45.51329040527344,,,291.7133483886719,1955550.2649269104
2018-06-15,,2237.406005859375,233.5127410888672,236.50062561035156,,1045.69970703125,1535.3499755859375,,176.13783264160156,,28.960567474365234,,91.64868927001953,1225.8310546875,78.5549545288086,,45.941551208496094,,,291.20025634765625,1970818.608997345
2018-06-22,,2288.264892578125,228.02725219726562,239.20294189453125,,991.8025512695312,1494.25,,173.15576171875,,28.847015380859375,,87.94784545898438,1180.4027099609375,73.49562072753906,,44.65676498413086,,,283.9967041015625,1959665.6088981628
2018-06-29,,2250.880126953125,225.22445678710938,234.908203125,,986.1516723632812,1485.4000244140625,,178.46861267089844,,27.076841354370117,,84.6235122680664,1162.6925048828125,71.05632019042969,,45.37306213378906,,,275.6288146972656,1944885.396642685
2018-07-06,,2294.732666015625,237.35658264160156,227.2838134765625,,1019.1072387695312,1568.25,787.413818359375,197.84335327148438,,27.32066535949707,,88.97937774658203,1189.33154296875,66.94562530517578,,43.75855255126953,,,276.81292724609375,1968465.4603977203
2018-07-13,,2415.14599609375,239.8390350341797,230.7099609375,,1053.3450927734375,1576.0,783.9942016601562,210.37994384765625,,26.699434280395508,,87.41114044189453,1250.85107421875,69.70114135742188,,49.26911163330078,,,278.6680908203125,1996706.6081867218
2018-07-20,,2671.49755859375,247.92709350585938,210.82864379882812,,1034.872802734375,1521.5,733.040283203125,187.4404754638672,,25.553836822509766,,82.92108917236328,1237.752685546875,70.24321746826172,,54.60101318359375,,,260.4519958496094,2011366.7748908997
2018-07-27,,2658.63818359375,255.05419921875,228.53843688964844,,1045.69970703125,1566.699951171875,790.8823852539062,197.45773315429688,,26.712791442871094,,83.95726776123047,1378.75048828125,72.18562316894531,,64.46898651123047,,,276.6921691894531,2047288.7789840698
2018-08-03,,2630.808837890625,253.41867065429688,234.19146728515625,,1147.5108642578125,1650.75,774.8585205078125,201.51947021484375,,26.465635299682617,,87.61650085449219,1338.1805419921875,74.92927551269531,,64.93240356445312,,,282.6403503417969,2059932.4098491669
2018-08-10,,2755.230224609375,264.4649963378906,275.1482849121094,,1065.78662109375,1589.4000244140625,778.5225830078125,204.3215789794922,,26.402177810668945,,81.77291107177734,1454.0460205078125,75.62094116210938,,66.91846466064453,,,274.26806640625,2082366.1606311798
2018-08-17,,2800.434326171875,268.8995666503906,267.9177551269531,,1114.032958984375,1616.699951171875,804.9032592773438,214.04750061035156,,27.410839080810547,,83.00509643554688,1461.5609130859375,73.40763854980469,,74.52778625488281,,,288.5681457519531,2106783.5765037537
2018-08-24,,2859.1845703125,270.5928039550781,258.7461853027344,,1237.830078125,1559.699951171875,949.8502807617188,214.3217315673828,,27.898469924926758,,82.34233856201172,1544.862548828125,73.26930236816406,,68.70591735839844,,,297.0829772949219,2138549.6198062897
2018-08-31,,2806.618408203125,269.7058410644531,253.4081573486328,,1239.539794921875,1604.5,1025.4261474609375,223.24215698242188,,28.319299697875977,,81.75424194335938,1593.046142578125,75.48259735107422,,71.75120544433594,,,309.6311950683594,2152075.1774311066
2018-09-07,,2689.706787109375,254.6280975341797,249.7200927734375,,1258.0885009765625,1561.199951171875,1101.783447265625,218.21524047851562,,29.930950164794922,,80.45669555664062,1596.23828125,84.70465850830078,,68.4644775390625,,,310.2015686035156,2136541.131351471
2018-09-14,,2619.81494140625,250.71759033203125,264.81201171875,,1272.49267578125,1535.1500244140625,1111.7005615234375,217.7178955078125,,30.686574935913086,,82.6877212524414,1597.41748046875,99.0910873413086,,73.09471893310547,,,304.66082763671875,2134394.723279953
2018-09-21,,2340.78759765625,242.2918243408203,268.8397521972656,,1326.56787109375,1501.8499755859375,1118.3934326171875,219.89926147460938,,28.862890243530273,,80.10198211669922,1496.18798828125,92.17453002929688,,68.70591735839844,,,299.46636962890625,2080298.4682292938
2018-09-28,,2127.578125,236.1236572265625,283.73760986328125,,1253.30322265625,1395.949951171875,1039.7698974609375,196.3230438232422,,27.351633071899414,,80.3073501586914,1402.62109375,80.96973419189453,,61.42759704589844,,,281.01068115234375,2005983.8139896393
2018-10-05,,2000.65380859375,215.84530639648438,253.74783325195312,,1224.7818603515625,1331.199951171875,1012.238037109375,178.7324981689453,,26.66866111755371,,76.45207977294922,1408.024169921875,89.59236907958984,,60.90187454223633,,,265.9976501464844,1956246.9913425446
2018-10-12,,2247.4345703125,229.27011108398438,242.87782287597656,,1228.5145263671875,1411.699951171875,1077.5770263671875,194.61285400390625,,26.399831771850586,,76.53607940673828,1459.5963134765625,103.93266296386719,,62.257076263427734,,,267.0772399902344,2020588.0608005524
2018-10-19,,2101.41748046875,228.58477783203125,243.4601593017578,,1233.4437255859375,1234.25,1041.8349609375,199.48165893554688,,26.185495376586914,,71.56996154785156,1476.3453369140625,98.76831817626953,,61.43928909301758,,,273.7384338378906,1976444.3159694672
2018-10-26,,2295.04345703125,227.45596313476562,234.77378845214844,,1200.0892333984375,1226.5999755859375,1024.2342529296875,192.8677520751953,,25.41533088684082,,63.96210861206055,1570.452392578125,99.32164001464844,,57.638511657714844,,,272.8013610839844,1995654.748960495
2018-11-02,,2339.511474609375,245.39605712890625,267.578125,,1434.71875,1462.5,1102.847412109375,207.046630859375,,25.785879135131836,,68.20010375976562,1426.3934326171875,99.73663330078125,,52.879756927490234,,,283.47552490234375,2063678.398759842
2018-11-09,,2332.2470703125,249.14535522460938,266.6560363769531,,1484.152099609375,1396.75,1102.0115966796875,203.30340576171875,,26.79581069946289,,68.50814819335938,1378.210205078125,100.24384307861328,,55.10336685180664,,,284.75885009765625,2059992.8481750488
2018-11-16,,2353.10693359375,255.63604736328125,249.57452392578125,,1487.7412109375,1387.9000244140625,1136.918212890625,195.55520629882812,,26.378032684326172,,74.08102416992188,1348.20458984375,100.56661987304688,,55.73812484741211,,,283.29217529296875,2065441.9803237915
2018-11-23,,2334.55419921875,252.77362060546875,253.94195556640625,,1463.1441650390625,1410.9000244140625,1114.4010009765625,191.76834106445312,,26.134634017944336,,72.43810272216797,1368.23095703125,99.82884979248047,,54.83077621459961,,,284.84033203125,2060322.4227924347
2018-11-30,,2481.9453125,257.6114196777344,249.91421508789062,,1375.52294921875,1492.5,1107.616455078125,198.4956817626953,,25.498886108398438,,71.59796142578125,1525.980712890625,98.16887664794922,,56.27553176879883,,,284.0866394042969,2091735.5267601013
